date,open,high,low,close,volume
2022-09-28,122.99,126.02,122.87,125.04,45900
2022-09-29,124.21,124.45,121.89,124.1,28200
2022-09-30,124.06,125.81,122.07,122.27,40700
2022-10-03,123.0,126.76,123.0,126.23,34100
2022-10-04,128.27,131.47,128.27,131.37,43700
2022-10-05,130.51,133.69,130.51,133.24,78400
2022-10-06,133.34,134.12,132.06,133.53,42000
2022-10-07,129.76,133.9,129.76,132.84,60100
2022-10-10,133.89,133.96,131.87,132.96,35300
2022-10-11,132.63,135.41,131.95,133.39,55800
2022-10-12,134.4,134.75,132.25,133.37,35400
2022-10-13,132.05,137.63,131.86,136.91,48500
2022-10-14,136.76,136.85,134.39,136.31,46300
2022-10-17,138.19,140.03,137.64,139.76,35200
2022-10-18,142.0,142.98,141.19,142.35,26100
2022-10-19,142.73,144.09,140.88,143.95,34900
2022-10-20,143.3,144.75,141.93,142.52,51300
2022-10-21,143.59,149.31,143.59,148.96,38900
2022-10-24,150.47,150.75,148.16,149.92,38400
2022-10-25,149.48,152.46,149.48,152.46,28500
2022-10-26,153.14,155.98,152.08,153.01,35700
2022-10-27,154.49,156.43,150.2,150.32,274400
2022-10-28,151.51,153.85,148.34,149.51,74400
2022-10-31,150.1,153.71,148.33,152.08,40500
2022-11-01,153.89,154.69,151.18,153.6,57400
2022-11-02,153.72,155.89,149.17,150.06,41300
2022-11-03,148.42,153.12,147.83,150.74,32000
2022-11-04,144.98,144.98,137.52,143.51,52100
2022-11-07,144.75,145.94,142.51,143.86,77800
2022-11-08,144.44,150.03,144.44,148.74,37500
2022-11-09,147.93,149.89,146.35,149.61,53800
2022-11-10,154.46,156.86,152.25,155.06,70100
2022-11-11,155.65,158.45,153.45,153.49,61300
2022-11-14,152.01,155.48,151.23,151.44,43200
2022-11-15,151.89,151.89,146.45,146.7,51200
2022-11-16,147.24,149.04,145.81,147.39,41500
2022-11-17,145.8,150.9,144.87,150.61,41900
2022-11-18,152.93,152.93,149.01,150.11,38500
2022-11-21,150.11,152.92,149.5,151.68,45500
2022-11-22,150.86,152.22,149.1,150.07,34100
2022-11-23,149.4,152.31,149.03,149.78,35200
2022-11-25,150.99,152.2,149.24,149.53,21000
2022-11-28,150.19,150.47,146.08,146.72,32700
2022-11-29,145.5,147.75,145.5,145.97,36400
2022-11-30,146.12,151.06,143.31,150.5,66200
2022-12-01,151.29,151.86,147.3,150.63,30600
2022-12-02,148.79,152.49,147.15,152.22,52000
2022-12-05,151.39,151.39,146.2,149.29,44900
2022-12-06,148.61,148.99,146.34,147.06,44200
2022-12-07,144.78,148.81,144.78,146.39,33600
2022-12-08,145.09,148.41,145.09,146.6,42400
2022-12-09,145.86,146.82,144.75,145.74,36200
2022-12-12,146.85,147.38,144.97,147.38,31400
2022-12-13,151.22,151.22,145.7,147.19,71600
2022-12-14,146.9,148.94,145.23,145.5,41700
2022-12-15,144.67,144.67,139.78,140.2,55800
2022-12-16,138.24,139.3,137.54,137.85,173000
2022-12-19,138.63,141.16,137.47,140.85,33800
2022-12-20,141.1,142.38,139.66,142.14,39000
2022-12-21,143.89,143.94,141.54,142.05,40900
2022-12-22,140.47,141.98,137.81,139.2,42000
2022-12-23,139.87,142.1,138.15,141.53,24900
2022-12-27,141.53,142.46,140.77,141.11,30300
2022-12-28,142.05,144.07,140.35,141.36,37900
2022-12-29,142.83,143.63,140.67,143.28,35400
2022-12-30,141.8,142.56,140.57,141.6,47400
2023-01-03,143.05,143.05,139.5,140.27,50200
2023-01-04,141.59,143.16,140.0,142.78,49100
2023-01-05,142.99,142.99,139.44,140.44,57900
2023-01-06,142.64,148.78,140.87,148.75,44400
2023-01-09,148.69,149.19,144.46,146.92,74900
2023-01-10,145.76,151.65,145.75,151.65,40200
2023-01-11,152.17,154.01,151.95,153.27,39700
2023-01-12,153.86,156.62,151.98,154.84,55500
2023-01-13,154.53,156.14,153.21,155.41,46300
2023-01-17,154.62,157.0,153.22,153.93,57900
2023-01-18,153.78,155.81,150.82,150.95,60400
2023-01-19,151.27,151.59,146.18,146.45,108400
2023-01-20,147.83,151.44,146.66,150.41,50700
2023-01-23,150.35,153.76,149.5,152.71,57900
2023-01-24,151.76,154.29,151.29,153.08,52500
2023-01-25,151.4,152.84,149.69,152.74,63000
2023-01-26,153.2,154.21,151.07,154.14,44500
2023-01-27,153.57,155.34,153.3,154.08,39300
2023-01-30,153.31,155.7,151.72,152.43,59300
2023-01-31,153.69,156.68,152.11,156.47,54200
2023-02-01,155.32,160.34,154.63,158.57,59100
2023-02-02,158.57,160.63,156.77,160.19,62400
2023-02-03,158.42,161.61,158.42,160.47,65600
2023-02-06,158.92,161.0,157.97,158.61,50000
2023-02-07,157.47,159.93,156.58,158.94,64500
2023-02-08,158.09,158.85,156.85,157.31,60600
2023-02-09,157.16,158.5,155.11,155.17,61900
2023-02-10,153.96,156.22,153.96,155.26,45300
2023-02-13,154.99,158.06,154.99,158.06,47300
2023-02-14,156.86,158.32,154.68,156.35,55600
2023-02-15,155.53,159.31,154.96,158.94,40500
2023-02-16,157.31,160.21,156.47,158.87,59400
2023-02-17,159.7,163.18,157.67,163.16,48400
2023-02-21,161.18,162.97,158.46,158.74,58600
2023-02-22,159.52,162.58,158.6,160.93,53200
2023-02-23,160.01,162.62,159.89,161.93,90400
2023-02-24,163.61,181.02,163.25,178.25,141500
2023-02-27,182.87,182.87,176.83,178.75,76200
2023-02-28,179.47,183.29,178.87,182.39,104900
2023-03-01,180.4,184.66,179.37,184.01,69200
2023-03-02,182.81,186.3,182.81,185.72,52700
2023-03-03,186.19,186.37,184.44,184.45,63600
2023-03-06,184.8,185.97,178.67,180.26,100000
2023-03-07,180.9,184.67,180.17,184.27,70400
2023-03-08,184.38,184.38,179.15,182.08,83200
2023-03-09,183.09,183.09,178.08,178.24,54000
2023-03-10,178.08,178.08,172.5,173.86,107400
2023-03-13,171.12,172.89,169.56,171.37,61300
2023-03-14,175.22,177.21,171.44,174.48,56600
2023-03-15,170.74,171.75,167.64,169.69,74800
2023-03-16,170.0,179.46,169.5,176.29,92400
2023-03-17,175.28,175.82,172.01,173.19,222200
2023-03-20,174.51,177.6,174.51,174.99,55700
2023-03-21,177.72,180.51,177.55,180.01,78100
2023-03-22,180.06,181.59,176.77,177.09,86800
2023-03-23,177.33,179.86,174.19,177.21,92700
2023-03-24,176.27,178.64,174.96,176.66,56400
2023-03-27,178.76,178.76,176.34,177.46,47200
2023-03-28,177.34,180.18,177.34,179.74,47400
2023-03-29,180.98,183.52,180.35,182.43,55800
2023-03-30,183.22,183.9,180.59,180.8,71300
2023-03-31,182.15,185.25,181.12,184.16,94100
2023-04-03,184.17,184.79,181.19,184.06,34000
2023-04-04,184.52,184.52,175.11,176.58,75800
2023-04-05,175.54,175.89,165.47,167.31,168400
2023-04-06,168.32,168.5,165.34,167.55,111000
2023-04-10,167.54,173.04,165.02,171.3,69000
2023-04-11,172.73,176.79,172.73,173.54,40700
2023-04-12,174.51,176.97,174.51,176.08,36800
2023-04-13,177.36,177.36,174.65,176.63,27800
2023-04-14,176.22,178.64,176.17,176.57,41700
2023-04-17,176.69,177.97,176.17,177.15,42600
2023-04-18,177.27,179.3,176.28,179.29,39100
2023-04-19,179.73,179.73,175.69,177.34,63100
2023-04-20,176.8,180.9,176.03,180.86,67600
2023-04-21,180.78,180.8,178.4,180.28,57900
2023-04-24,179.97,182.32,179.97,182.09,48300
2023-04-25,180.64,181.5,177.5,177.61,61400
2023-04-26,175.74,176.71,174.02,175.62,45400
2023-04-27,175.74,178.97,175.3,178.8,63900
2023-04-28,177.42,180.43,176.37,176.73,66500
2023-05-01,176.8,181.85,176.8,179.02,31500
2023-05-02,177.1,180.0,176.12,178.57,56700
2023-05-03,178.4,181.36,177.29,177.37,52200
2023-05-04,175.65,176.15,172.73,174.15,49200
2023-05-05,177.96,180.95,175.0,179.29,64800
2023-05-08,182.38,182.71,179.34,181.94,38400
2023-05-09,181.78,182.06,179.92,180.39,36300
2023-05-10,182.8,182.8,178.79,181.45,33500
2023-05-11,179.53,179.97,177.07,177.95,28400
2023-05-12,179.23,179.79,176.69,178.07,32300
2023-05-15,178.07,178.84,176.4,176.92,38200
2023-05-16,176.32,177.38,175.04,175.9,34600
2023-05-17,176.91,180.34,175.72,179.3,50200
2023-05-18,178.69,180.56,178.12,180.16,39000
2023-05-19,182.51,183.4,176.77,177.94,49100
2023-05-22,178.88,182.21,178.1,180.5,39700
2023-05-23,179.19,180.36,178.25,178.91,45000
2023-05-24,177.99,178.62,175.14,175.17,28400
2023-05-25,174.33,175.47,171.82,173.71,35000
2023-05-26,173.41,173.84,171.43,172.86,60000
2023-05-30,174.01,174.01,168.27,169.08,51000
2023-05-31,168.86,169.66,166.18,166.46,63000
2023-06-01,166.89,169.62,166.42,167.37,84800
2023-06-02,170.27,179.27,170.27,178.57,56200
2023-06-05,176.48,176.48,169.26,171.04,105900
2023-06-06,171.38,181.78,171.38,179.58,57800
2023-06-07,181.74,184.57,179.59,183.54,75800
2023-06-08,184.18,184.86,182.19,183.55,43100
2023-06-09,183.17,183.17,179.77,181.3,43000
2023-06-12,181.99,183.02,180.71,181.37,37500
2023-06-13,182.54,186.11,182.38,185.61,72700
2023-06-14,186.76,186.76,182.51,183.65,50400
2023-06-15,184.0,184.16,180.22,183.69,37300
2023-06-16,184.97,185.23,181.45,184.53,170700
2023-06-20,184.77,186.31,182.38,182.5,46500
2023-06-21,182.69,186.47,181.52,184.0,43600
2023-06-22,183.84,183.84,181.86,183.0,37900
2023-06-23,181.49,183.46,180.42,181.43,125500
2023-06-26,181.47,184.58,181.01,181.01,27500
2023-06-27,181.88,183.62,181.88,182.79,24800
2023-06-28,183.47,183.47,181.38,181.78,30600
2023-06-29,182.28,186.4,182.28,182.51,29100
2023-06-30,183.76,185.91,182.65,183.91,61100
2023-07-03,183.0,184.9,183.0,184.83,22500
2023-07-05,183.0,184.82,180.09,183.09,65000
2023-07-06,181.78,181.78,176.5,178.75,46100
2023-07-07,179.61,182.35,179.61,180.13,49000
2023-07-10,179.62,184.27,179.62,184.18,40200
2023-07-11,184.2,187.71,184.08,186.95,41900
2023-07-12,189.46,192.85,187.33,190.55,41300
2023-07-13,189.85,191.67,188.9,191.56,41300
2023-07-14,191.74,192.44,189.08,191.2,46000
2023-07-17,190.0,198.58,189.26,197.34,59200
2023-07-18,196.57,198.73,196.51,198.0,39000
2023-07-19,197.02,198.58,195.21,197.82,71300
2023-07-20,198.89,198.89,196.17,197.86,38200
2023-07-21,198.56,198.56,193.62,193.68,45800
2023-07-24,193.93,198.27,192.73,198.01,46400
2023-07-25,197.5,200.81,195.56,197.4,78800
2023-07-26,197.92,198.33,191.35,191.58,49300
2023-07-27,191.65,191.65,190.33,191.36,56100
2023-07-28,193.41,193.41,190.99,191.16,34000
2023-07-31,191.62,193.76,190.3,193.76,35900
2023-08-01,192.52,195.75,192.52,195.74,26100
2023-08-02,193.5,196.1,192.67,194.7,35900
2023-08-03,191.95,191.95,172.27,181.34,115500
2023-08-04,184.18,186.16,180.6,180.91,49900
2023-08-07,182.07,183.95,180.73,181.19,33400
2023-08-08,180.34,180.34,175.93,178.19,37100
2023-08-09,178.97,180.03,176.85,178.93,26300
2023-08-10,178.85,179.69,175.5,176.81,26700
2023-08-11,176.87,177.03,174.48,174.86,21600
2023-08-14,173.22,173.85,171.2,173.01,49600
2023-08-15,172.21,172.9,170.7,171.44,38900
2023-08-16,170.13,172.5,169.61,170.62,21400
2023-08-17,170.25,170.78,169.78,170.23,33400
2023-08-18,169.37,171.51,168.41,170.43,35400
2023-08-21,170.25,170.87,169.01,169.94,32100
2023-08-22,170.56,170.56,168.81,169.54,21900
2023-08-23,170.4,171.22,169.36,170.59,27400
2023-08-24,169.52,171.12,168.39,169.1,43900
2023-08-25,169.77,170.39,168.67,170.24,27600
2023-08-28,171.5,172.77,169.7,170.85,21500
2023-08-29,170.64,171.99,168.6,171.66,21000
2023-08-30,171.56,174.05,171.56,172.87,19800
2023-08-31,172.89,174.55,171.31,171.65,29400
2023-09-01,173.96,178.08,173.78,177.51,37100
2023-09-05,175.61,175.61,167.44,169.8,45000
2023-09-06,171.11,171.39,169.29,171.34,31000
2023-09-07,171.65,171.65,168.49,169.36,41000
2023-09-08,170.93,170.93,167.39,167.77,33600
2023-09-11,168.98,170.16,168.5,169.36,34200
2023-09-12,169.91,171.69,168.84,169.94,25800
2023-09-13,170.71,170.71,166.9,167.67,29200
2023-09-14,169.69,171.75,169.69,171.12,27100
2023-09-15,170.77,171.42,167.89,171.18,144200
2023-09-18,171.74,171.99,170.47,170.76,19700
2023-09-19,170.62,170.62,167.53,168.73,27500
2023-09-20,169.66,171.3,168.32,168.82,21800
2023-09-21,168.68,171.38,168.04,170.7,44700
2023-09-22,170.61,172.31,170.15,171.03,45000
2023-09-25,170.81,174.57,170.78,173.65,28900
2023-09-26,172.8,174.97,172.8,173.76,42500
2023-09-27,175.4,176.96,171.53,176.52,51900
2023-09-28,175.68,180.5,175.68,180.02,81900
2023-09-29,181.07,181.07,172.66,172.86,54300
2023-10-02,172.93,175.48,171.55,174.93,63900
2023-10-03,174.55,174.78,171.74,174.21,46200
2023-10-04,175.21,177.38,173.01,173.54,42800
2023-10-05,172.57,174.48,171.47,173.46,90700
2023-10-06,173.54,175.07,172.83,173.77,40400
2023-10-09,172.2,177.38,171.8,175.92,22500
2023-10-10,177.19,178.38,175.51,175.51,35900
2023-10-11,176.62,178.89,176.37,177.46,33800
2023-10-12,177.45,177.45,171.71,174.42,43700
2023-10-13,175.48,175.48,170.22,170.44,37700
2023-10-16,171.85,173.41,171.85,173.09,36800
2023-10-17,172.95,176.61,172.95,173.55,87600
2023-10-18,171.89,171.89,166.72,167.03,76400
2023-10-19,167.77,169.25,165.15,165.35,34300
2023-10-20,166.04,166.04,163.81,164.02,52700
2023-10-23,164.01,165.08,161.96,162.97,22900
2023-10-24,164.59,165.27,163.03,163.42,27500
2023-10-25,162.36,162.41,160.78,161.67,43100
2023-10-26,162.9,163.34,161.47,161.99,30300
2023-10-27,161.89,161.89,157.74,158.93,49800
2023-10-30,161.52,162.09,159.24,159.94,63200
2023-10-31,159.9,161.49,158.4,160.3,50100
2023-11-01,160.15,160.75,158.41,158.6,54100
2023-11-02,160.35,162.59,158.16,162.12,63000
2023-11-03,175.0,181.8,168.22,180.87,222500
2023-11-06,182.64,184.45,179.34,183.19,54500
2023-11-07,183.0,183.0,180.0,181.54,42000
2023-11-08,180.77,182.51,180.77,181.52,112500
2023-11-09,183.73,183.73,176.02,177.02,48600
2023-11-10,176.85,180.36,176.85,180.15,52700
2023-11-13,179.32,180.8,178.47,180.14,35400
2023-11-14,185.41,189.27,185.07,189.11,71700
2023-11-15,188.58,191.91,187.74,189.06,55200
2023-11-16,188.92,189.18,185.11,185.63,34200
2023-11-17,187.07,188.2,185.92,186.03,39300
2023-11-20,186.38,187.34,185.89,186.4,28900
2023-11-21,184.7,185.6,183.26,183.34,20000
2023-11-22,185.14,185.6,182.82,185.55,57200
2023-11-24,184.69,186.98,184.61,186.88,12900
2023-11-27,185.95,187.07,185.33,186.81,52700
2023-11-28,187.04,187.04,182.13,182.13,33300
2023-11-29,184.0,185.57,182.19,182.21,49800
2023-11-30,183.74,185.0,181.81,183.7,44600
2023-12-01,183.49,187.85,183.04,187.44,62400
2023-12-04,187.44,189.96,186.5,188.64,42600
2023-12-05,187.3,187.92,184.81,185.23,37400
2023-12-06,186.94,188.92,184.59,184.6,48200
2023-12-07,185.79,188.1,182.3,188.0,60800
2023-12-08,188.91,192.86,187.1,192.12,55800
2023-12-11,192.12,193.04,190.04,192.09,47100
2023-12-12,192.24,194.53,189.4,192.19,42500
2023-12-13,191.81,198.77,190.18,197.31,67500
2023-12-14,201.21,205.63,201.21,203.95,65100
2023-12-15,204.21,204.21,200.48,202.31,154400
2023-12-18,203.54,203.89,200.73,202.26,43600
2023-12-19,204.38,207.26,204.38,206.71,41900
2023-12-20,207.33,212.9,205.7,206.08,56000
2023-12-21,208.48,209.74,206.95,207.86,41600
2023-12-22,209.4,212.8,209.37,211.8,45400
2023-12-26,213.14,214.44,211.8,213.02,35600
2023-12-27,214.0,216.34,211.41,213.25,46400
2023-12-28,211.61,213.56,210.22,211.47,41300
2023-12-29,211.0,211.88,208.7,210.19,35900
2024-01-02,208.0,209.53,205.6,205.96,57800
2024-01-03,205.05,205.05,201.05,201.63,72800
2024-01-04,202.64,202.87,200.42,201.29,103500
2024-01-05,199.66,201.42,198.9,200.38,109500
2024-01-08,201.38,201.81,199.26,201.29,50400
2024-01-09,198.17,199.21,196.38,198.47,45800
2024-01-10,199.1,200.26,197.57,199.82,52800
2024-01-11,199.88,200.55,196.78,200.47,100700
2024-01-12,202.28,203.37,201.74,203.07,85900
2024-01-16,202.57,203.64,201.04,203.64,137300
2024-01-17,200.9,201.98,198.21,199.44,63900
2024-01-18,201.04,202.69,200.15,202.55,75400
2024-01-19,203.45,205.14,200.36,205.14,75800
2024-01-22,207.0,209.92,207.0,209.11,63500
2024-01-23,211.44,213.8,208.65,209.61,46100
2024-01-24,212.41,212.41,208.23,209.26,54300
2024-01-25,212.39,215.6,209.59,212.34,46500
2024-01-26,213.76,214.23,211.41,213.0,39600
2024-01-29,213.42,217.68,212.01,216.97,53900
2024-01-30,215.41,217.48,214.91,216.0,53600
2024-01-31,216.4,216.65,210.97,212.28,63600
2024-02-01,213.83,215.71,209.14,215.62,62100
2024-02-02,213.17,218.36,212.2,217.75,42600
2024-02-05,215.05,215.85,212.3,214.07,38500
2024-02-06,214.99,216.36,213.56,214.0,42700
2024-02-07,213.88,215.83,212.3,215.83,62500
2024-02-08,216.41,217.69,214.3,216.01,67500
2024-02-09,215.8,219.03,214.63,218.35,60600
2024-02-12,218.4,231.4,218.4,225.21,155400
2024-02-13,218.72,218.72,210.29,212.25,114400
2024-02-14,215.99,218.74,210.01,217.74,64400
2024-02-15,218.52,222.0,217.62,221.2,60100
2024-02-16,219.67,222.0,217.3,217.33,91600
2024-02-20,214.45,217.16,213.56,215.92,64700
2024-02-21,215.84,215.84,213.13,214.55,47600
2024-02-22,213.09,215.2,212.77,214.32,64400
2024-02-23,207.4,210.0,188.36,203.55,166500
2024-02-26,202.49,204.31,198.33,199.35,117900
2024-02-27,201.93,203.13,200.26,202.08,88400
2024-02-28,199.97,203.47,199.97,202.72,80200
2024-02-29,205.52,205.95,201.84,202.29,84700
2024-03-01,203.58,203.58,201.51,202.68,68000
2024-03-04,204.44,205.84,202.29,204.99,47200
2024-03-05,204.09,205.72,200.12,201.9,52500
2024-03-06,203.0,203.63,200.37,202.98,62300
2024-03-07,203.64,207.57,203.64,206.26,64100
2024-03-08,208.09,209.72,202.93,203.27,100800
2024-03-11,203.79,203.79,201.01,202.41,61600
2024-03-12,202.9,202.9,200.66,201.84,42300
2024-03-13,201.43,207.48,201.43,206.15,58600
2024-03-14,205.32,205.32,201.85,204.17,79000
2024-03-15,203.38,206.79,203.38,205.02,118000
2024-03-18,205.1,207.25,201.82,202.12,59400
2024-03-19,202.12,205.05,202.12,203.9,29900
2024-03-20,204.54,209.69,204.14,207.98,44400
2024-03-21,209.46,213.92,209.34,213.51,69300
2024-03-22,213.85,215.73,213.21,214.35,76600
2024-03-25,215.53,217.07,215.53,216.51,60400
2024-03-26,218.95,221.62,216.3,220.91,105600
2024-03-27,222.0,226.54,222.0,225.89,76000
2024-03-28,225.74,228.88,225.08,228.33,100300
2024-04-01,227.22,227.22,213.82,213.89,78900
2024-04-02,212.46,215.78,211.51,215.21,83700
2024-04-03,213.53,220.97,213.53,219.89,89600
2024-04-04,222.74,224.02,215.61,216.39,84800
2024-04-05,215.94,219.12,215.94,218.6,33100
2024-04-08,219.98,220.66,218.59,220.34,49500
2024-04-09,220.45,222.88,219.09,222.78,42900
2024-04-10,217.38,218.44,213.73,215.09,55800
2024-04-11,216.85,219.89,214.69,219.89,51200
2024-04-12,217.48,217.48,211.62,213.89,48700
2024-04-15,215.51,220.61,212.51,215.15,69600
2024-04-16,213.75,215.66,212.15,212.74,46000
2024-04-17,213.47,213.49,206.28,206.61,86800
2024-04-18,207.67,208.61,204.22,204.85,58400
2024-04-19,203.84,207.4,202.12,202.34,69500
2024-04-22,204.47,206.46,202.18,204.61,67200
2024-04-23,204.98,208.66,203.84,204.99,63900
2024-04-24,204.12,205.92,200.95,204.2,58000
2024-04-25,202.06,202.06,196.83,199.63,117000
2024-04-26,199.64,201.2,197.9,198.52,51100
2024-04-29,199.52,202.51,198.57,199.5,77500
2024-04-30,199.28,201.15,193.89,194.38,148800
2024-05-01,195.93,197.59,193.53,193.93,88300
2024-05-02,195.69,196.07,192.69,195.24,121800
2024-05-03,190.0,195.5,177.22,193.97,114400
2024-05-06,194.88,195.51,193.12,193.25,94400
2024-05-07,193.28,195.41,193.22,194.07,58100
2024-05-08,193.34,195.42,193.34,193.99,35400
2024-05-09,194.57,198.45,194.24,198.3,33800
2024-05-10,199.49,199.49,196.28,198.43,32200
2024-05-13,199.48,199.48,196.56,196.57,56400
2024-05-14,199.23,199.5,197.32,198.7,47400
2024-05-15,200.05,201.54,198.87,200.72,49800
2024-05-16,199.22,199.82,195.59,196.02,52200
2024-05-17,196.84,196.84,193.76,194.24,48000
2024-05-20,193.93,196.3,193.93,195.18,24600
2024-05-21,193.66,195.45,193.66,194.26,59200
2024-05-22,194.19,196.21,192.9,193.78,55500
2024-05-23,194.17,194.17,189.75,190.77,94200
2024-05-24,191.74,192.41,188.49,192.13,51900
2024-05-28,192.99,194.47,190.53,191.32,62700
2024-05-29,188.33,188.8,186.62,187.56,38000
2024-05-30,189.37,190.45,188.91,189.68,39100
2024-05-31,189.88,191.31,187.07,189.99,50800
2024-06-03,192.34,193.25,185.82,186.91,42200
2024-06-04,185.0,187.91,184.84,185.43,40200
2024-06-05,186.81,187.75,184.65,187.28,53100
2024-06-06,186.87,189.47,186.11,187.92,40500
2024-06-07,187.26,188.0,184.72,184.99,47700
2024-06-10,183.03,183.41,181.45,182.88,93200
2024-06-11,181.83,181.85,177.18,179.2,140200
2024-06-12,184.38,187.62,180.07,181.72,148200
2024-06-13,180.85,180.95,176.91,177.65,95400
2024-06-14,175.13,175.13,170.88,175.05,125300
2024-06-17,174.58,178.2,174.58,177.61,76200
2024-06-18,177.36,179.59,175.18,175.74,56000
2024-06-20,174.72,178.3,173.62,175.39,57500
2024-06-21,174.49,175.6,173.19,174.93,194600
2024-06-24,176.1,177.9,174.42,175.71,75500
2024-06-25,174.77,175.0,171.22,171.28,44200
2024-06-26,170.13,171.88,169.01,170.6,76600
2024-06-27,171.28,172.87,170.45,171.01,73600
2024-06-28,173.0,173.84,170.49,173.0,216300
2024-07-01,173.13,173.35,166.94,167.45,119100
2024-07-02,166.77,168.37,166.42,168.05,97000
2024-07-03,167.98,169.51,167.74,168.8,43100
2024-07-05,167.84,169.0,165.18,165.72,56000
2024-07-08,167.37,168.14,166.46,166.5,47000
2024-07-09,166.92,166.92,163.74,164.5,120600
2024-07-10,166.2,166.2,164.1,164.89,64500
2024-07-11,168.86,174.21,167.09,172.69,100700
2024-07-12,174.96,175.85,172.85,172.92,51300
2024-07-15,174.47,177.6,173.87,175.45,63700
2024-07-16,175.82,185.16,175.82,184.68,77800
2024-07-17,182.25,186.96,182.25,185.47,114200
2024-07-18,183.75,188.12,182.85,184.75,119500
2024-07-19,184.81,184.99,182.1,183.54,52400
2024-07-22,184.2,187.26,182.15,185.9,217000
2024-07-23,184.36,189.27,184.36,187.13,67200
2024-07-24,185.47,187.77,183.05,183.27,68100
2024-07-25,184.79,194.5,184.76,192.03,77700
2024-07-26,194.8,198.53,194.0,194.96,61700
2024-07-29,194.41,196.0,190.96,193.27,53600
2024-07-30,193.42,194.11,190.27,191.01,95400
2024-07-31,190.69,195.68,187.62,192.72,107100
2024-08-01,185.0,188.75,179.2,184.78,160400
2024-08-02,176.49,178.78,173.81,175.09,167200
2024-08-05,166.86,173.21,164.38,172.99,154400
2024-08-06,172.37,174.73,170.26,171.58,94800
2024-08-07,174.46,174.46,168.55,169.28,87800
2024-08-08,172.09,175.19,170.71,174.88,74200
2024-08-09,175.55,175.55,169.57,172.32,58400
2024-08-12,171.99,172.2,169.48,170.3,46400
2024-08-13,171.04,172.35,168.75,171.57,66100
2024-08-14,172.69,172.69,169.74,171.46,46500
2024-08-15,175.77,177.46,174.26,174.55,52400
2024-08-16,174.55,178.0,174.53,177.67,85200
2024-08-19,178.37,179.5,176.96,179.29,79100
2024-08-20,178.38,179.16,176.91,177.57,96200
2024-08-21,178.45,180.88,178.14,179.83,33000
2024-08-22,178.92,180.8,178.05,180.23,40500
2024-08-23,181.92,186.25,181.57,184.32,48400
2024-08-26,185.45,186.69,183.58,185.3,68600
2024-08-27,183.45,184.53,181.04,181.86,58100
2024-08-28,181.28,182.03,179.74,181.56,54100
2024-08-29,183.45,185.99,182.03,184.3,54000
2024-08-30,183.94,185.8,181.76,185.4,69100
2024-09-03,183.01,183.58,177.61,178.9,60200
2024-09-04,177.8,178.9,175.95,176.09,64800
2024-09-05,176.92,176.92,172.12,173.37,51600
2024-09-06,172.6,174.22,170.43,170.43,45200
2024-09-09,170.13,172.04,169.35,171.09,48500
2024-09-10,170.24,171.86,169.44,171.19,59400
2024-09-11,169.83,174.53,168.05,174.11,81100
2024-09-12,175.13,176.38,172.7,175.48,49500
2024-09-13,178.31,179.21,177.29,178.84,39300
2024-09-16,179.85,179.89,177.02,178.42,44700
2024-09-17,180.53,180.93,178.3,178.9,69600
2024-09-18,178.29,189.54,178.29,181.81,70400
2024-09-19,186.35,186.74,183.36,184.93,56900
2024-09-20,184.17,184.17,180.61,181.15,230500
2024-09-23,181.87,183.03,179.1,180.37,49800
2024-09-24,181.67,183.39,180.38,182.73,63000
2024-09-25,183.22,183.22,177.61,178.16,118300
2024-09-26,180.72,182.5,179.23,180.21,111700
2024-09-27,182.39,184.8,180.85,181.09,60200
2024-09-30,179.17,181.29,178.57,180.13,69500
2024-10-01,178.87,178.88,175.36,176.44,56800
2024-10-02,175.16,178.45,174.63,174.63,40100
2024-10-03,173.62,173.67,171.48,172.4,46100
2024-10-04,175.86,175.86,173.62,175.76,93700
2024-10-07,174.5,176.47,173.91,175.51,133600
2024-10-08,175.11,175.34,171.03,172.23,60700
2024-10-09,171.51,174.73,170.94,173.3,115800
2024-10-10,171.37,171.76,169.87,171.76,61600
2024-10-11,172.48,177.42,172.48,177.01,69000
2024-10-14,176.24,178.96,175.35,178.82,63500
2024-10-15,179.4,182.06,179.4,181.5,95800
2024-10-16,181.92,184.64,181.53,181.53,124100
2024-10-17,181.29,181.29,178.62,179.83,83700
2024-10-18,180.05,180.05,177.45,177.54,47500
2024-10-21,177.14,177.14,171.82,171.88,63300
2024-10-22,170.63,173.48,168.79,170.59,81800
2024-10-23,169.65,171.58,168.15,168.8,57700
2024-10-24,169.31,170.29,167.5,168.97,104900
2024-10-25,169.43,172.34,168.36,171.78,63800
2024-10-28,172.5,176.05,172.5,174.16,42100
2024-10-29,172.84,173.48,172.01,173.46,45400
2024-10-30,171.74,175.48,171.0,173.09,110000
2024-10-31,171.74,172.33,169.49,169.54,99900
2024-11-01,175.22,190.53,174.13,187.48,264700
2024-11-04,187.54,188.34,182.42,183.27,107500
2024-11-05,182.53,187.63,182.47,186.8,122400
2024-11-06,197.31,200.09,194.93,196.89,122200
2024-11-07,197.17,198.74,193.8,197.43,98300
2024-11-08,195.99,198.28,194.18,195.58,137800
2024-11-11,196.67,198.27,194.83,196.2,61600
2024-11-12,195.66,195.92,192.16,192.28,118500
2024-11-13,194.5,196.05,192.6,195.52,103600
2024-11-14,195.48,197.29,191.61,193.01,84900
