date,open,high,low,close,volume
2021-02-05,3.87,3.87,3.8,3.85,141300
2021-02-08,4.0,4.32,3.85,4.29,376000
2021-02-09,4.16,4.2,4.11,4.15,320300
2021-02-10,4.15,4.15,4.0,4.03,360700
2021-02-11,4.08,4.08,3.9,3.92,96600
2021-02-12,3.92,3.99,3.92,3.96,66900
2021-02-16,4.25,4.5,4.2,4.42,344400
2021-02-17,4.56,4.92,4.56,4.91,479100
2021-02-18,4.51,4.9,4.51,4.69,790200
2021-02-19,4.69,4.79,4.55,4.75,294300
2021-02-22,4.8,5.06,4.67,5.06,357300
2021-02-23,4.85,4.85,4.5,4.69,558500
2021-02-24,4.9,4.9,4.56,4.77,390400
2021-02-25,4.72,4.75,4.5,4.58,377400
2021-02-26,4.5,4.87,4.5,4.68,181900
2021-03-01,4.66,4.9,4.66,4.87,247600
2021-03-02,5.1,5.1,4.95,4.95,192700
2021-03-03,5.37,5.37,5.1,5.23,974900
2021-03-04,5.26,5.26,4.75,4.78,387400
2021-03-05,4.55,4.72,4.45,4.61,395900
2021-03-08,4.64,4.75,4.51,4.57,145800
2021-03-09,4.7,4.7,4.59,4.67,134000
2021-03-10,4.83,4.83,4.47,4.61,125600
2021-03-11,4.75,4.75,4.65,4.73,189600
2021-03-12,4.85,5.1,4.85,5.02,290200
2021-03-15,5.06,5.06,4.9,4.99,295600
2021-03-16,4.95,5.13,4.85,4.9,235300
2021-03-17,4.89,4.95,4.81,4.94,87100
2021-03-18,4.93,4.95,4.87,4.88,113700
2021-03-19,4.91,4.94,4.71,4.85,225900
2021-03-22,4.86,4.98,4.85,4.91,111700
2021-03-23,4.9,4.9,4.62,4.66,254000
2021-03-24,4.35,4.35,4.11,4.12,309200
2021-03-25,4.35,4.35,4.1,4.22,78300
2021-03-26,4.33,4.54,4.33,4.48,75500
2021-03-29,4.79,4.79,4.55,4.63,134500
2021-03-30,4.83,4.83,4.63,4.65,99600
2021-03-31,4.88,4.88,4.6,4.69,127600
2021-04-01,4.76,4.76,4.67,4.7,127600
2021-04-05,4.7,4.87,4.7,4.83,66000
2021-04-06,4.89,4.89,4.8,4.82,77200
2021-04-07,4.9,4.9,4.81,4.89,100700
2021-04-08,4.96,4.96,4.82,4.96,103500
2021-04-09,4.95,4.95,4.79,4.79,59100
2021-04-12,4.88,4.88,4.75,4.77,76200
2021-04-13,4.62,4.81,4.62,4.78,30300
2021-04-14,4.78,4.82,4.78,4.8,34100
2021-04-15,4.66,4.88,4.66,4.86,77500
2021-04-16,4.87,4.87,4.6,4.79,48100
2021-04-19,4.76,5.05,4.76,4.9,113900
2021-04-20,4.68,4.68,4.41,4.46,196500
2021-04-21,4.12,4.19,4.01,4.17,513100
2021-04-22,4.14,4.23,4.0,4.06,128600
2021-04-23,4.37,4.37,4.07,4.31,119800
2021-04-26,4.1,4.44,4.1,4.32,58200
2021-04-27,4.11,4.33,4.11,4.22,85100
2021-04-28,4.07,4.08,4.0,4.01,262900
2021-04-29,4.05,4.32,4.05,4.2,213500
2021-04-30,4.23,4.34,4.2,4.2,41400
2021-05-03,4.44,4.44,4.13,4.35,331800
2021-05-04,4.52,4.52,4.25,4.31,210800
2021-05-05,4.37,4.5,4.37,4.46,158200
2021-05-06,4.34,4.6,4.34,4.46,154100
2021-05-07,4.54,4.6,4.47,4.59,166500
2021-05-10,4.83,4.83,4.62,4.69,148000
2021-05-11,4.83,4.83,4.6,4.64,147700
2021-05-12,4.68,4.68,4.41,4.43,147000
2021-05-13,4.34,4.47,4.34,4.44,240200
2021-05-14,4.35,4.35,4.24,4.31,214900
2021-05-17,4.05,4.35,4.05,4.3,112200
2021-05-18,4.22,4.31,4.21,4.27,58400
2021-05-19,4.21,4.21,4.01,4.11,95800
2021-05-20,4.11,4.2,4.11,4.13,69600
2021-05-21,4.24,4.24,4.06,4.09,81500
2021-05-24,4.15,4.15,4.09,4.14,83600
2021-05-25,4.02,4.2,4.02,4.17,45700
2021-05-26,4.06,4.21,4.06,4.17,56700
2021-05-27,4.26,4.35,4.18,4.31,87800
2021-05-28,4.33,4.34,4.25,4.3,60400
2021-06-01,4.0,4.2,4.0,4.13,245700
2021-06-02,4.01,4.21,4.01,4.11,62100
2021-06-03,4.16,4.25,4.05,4.19,69900
2021-06-04,4.03,4.26,4.03,4.22,52700
2021-06-07,4.0,4.27,4.0,4.09,74500
2021-06-08,4.24,4.24,4.1,4.17,65900
2021-06-09,4.17,4.25,4.1,4.2,88400
2021-06-10,4.25,4.26,4.18,4.21,78300
2021-06-11,4.57,4.57,4.24,4.43,132700
2021-06-14,4.48,4.48,4.4,4.41,62200
2021-06-15,4.27,4.47,4.27,4.29,39900
2021-06-16,4.3,4.3,4.16,4.2,29600
2021-06-17,4.15,4.2,4.11,4.11,114500
2021-06-18,4.02,4.15,4.02,4.1,82100
2021-06-21,4.06,4.09,4.0,4.06,94600
2021-06-22,4.05,4.07,4.0,4.05,66500
2021-06-23,4.05,4.16,4.03,4.1,52200
2021-06-24,4.1,4.19,4.1,4.14,66900
2021-06-25,4.33,4.45,4.28,4.4,1886500
2021-06-28,4.31,4.31,4.21,4.22,964800
2021-06-29,4.41,4.41,4.2,4.37,521800
2021-06-30,4.38,4.38,4.32,4.34,297600
2021-07-01,4.31,4.44,4.31,4.39,131800
