date,open,high,low,close,volume
2024-04-23,186.58,186.58,183.93,185.12,726700
2024-04-24,183.49,185.82,181.01,185.55,686600
2024-04-25,184.14,185.48,181.02,182.68,1649700
2024-04-26,179.31,181.55,174.51,175.48,1931500
2024-04-29,176.26,178.49,174.28,175.11,1266700
2024-04-30,174.0,174.89,169.36,169.48,1393500
2024-05-01,171.02,172.95,169.81,171.08,1382600
2024-05-02,171.26,171.26,167.05,168.34,959900
2024-05-03,168.63,170.19,167.53,168.32,898100
2024-05-06,168.99,170.01,167.8,168.91,666200
2024-05-07,170.0,170.15,168.98,169.56,734000
2024-05-08,168.8,169.63,168.42,168.56,546200
2024-05-09,168.82,170.06,168.57,169.79,724000
2024-05-10,169.73,171.94,169.61,171.23,613400
2024-05-13,171.51,172.96,170.11,171.09,666600
2024-05-14,172.26,172.79,169.3,169.73,680300
2024-05-15,169.57,170.46,168.51,169.25,994900
2024-05-16,169.09,171.62,168.7,170.96,894900
2024-05-17,170.96,171.05,169.8,170.75,676400
2024-05-20,170.82,172.74,169.79,172.62,483100
2024-05-21,172.05,174.3,171.2,174.22,784300
2024-05-22,174.79,175.53,173.82,175.07,709700
2024-05-23,174.41,174.41,171.45,172.0,637200
2024-05-24,171.4,171.95,169.66,171.17,721600
2024-05-28,170.0,172.52,170.0,171.05,964500
2024-05-29,170.01,171.42,169.93,170.81,711900
2024-05-30,170.48,171.08,168.79,169.58,702200
2024-05-31,169.75,174.55,169.58,174.32,1341100
2024-06-03,173.36,175.7,173.34,174.93,705500
2024-06-04,175.7,179.02,174.99,178.79,766200
2024-06-05,179.51,180.88,178.06,180.78,641200
2024-06-06,180.5,181.71,179.88,180.3,630400
2024-06-07,180.27,181.97,179.87,180.46,462200
2024-06-10,179.95,180.53,178.28,180.13,494200
2024-06-11,179.29,182.06,178.92,181.99,632900
2024-06-12,182.77,183.26,179.46,180.06,568100
2024-06-13,180.06,180.63,178.58,179.7,485800
2024-06-14,179.93,181.25,179.45,180.31,480900
2024-06-17,179.57,180.13,177.18,178.29,874200
2024-06-18,177.95,178.93,177.53,178.2,955100
2024-06-20,178.35,181.4,177.78,180.89,608000
2024-06-21,182.0,183.5,180.59,181.69,1113000
2024-06-24,181.33,182.39,179.44,180.0,640500
2024-06-25,179.85,180.02,177.37,177.92,956800
2024-06-26,177.19,179.87,176.95,179.1,719000
2024-06-27,179.47,179.81,177.02,178.23,921100
2024-06-28,178.16,179.97,177.07,177.8,1235400
2024-07-01,177.67,177.82,175.3,175.71,656400
2024-07-02,176.68,179.08,174.66,175.98,727400
2024-07-03,176.31,176.48,174.79,175.45,362800
2024-07-05,175.58,176.92,174.55,176.8,468300
2024-07-08,176.48,177.45,175.66,175.84,437400
2024-07-09,175.73,175.95,173.73,174.18,339700
2024-07-10,174.36,175.3,173.41,174.62,486200
2024-07-11,174.69,177.54,174.35,174.85,437700
2024-07-12,175.2,178.11,174.72,177.76,504700
2024-07-15,177.65,179.19,176.35,176.9,455200
2024-07-16,177.28,180.92,177.28,179.8,625600
2024-07-17,180.29,181.04,177.86,179.34,720400
2024-07-18,179.33,181.05,177.36,177.63,796300
2024-07-19,178.34,178.43,175.93,177.18,763300
2024-07-22,178.23,179.0,177.0,177.46,509900
2024-07-23,177.46,177.8,175.88,176.26,625300
2024-07-24,175.27,175.52,173.82,174.97,888500
2024-07-25,175.64,177.71,174.56,176.74,1494000
2024-07-26,176.32,184.22,174.6,184.1,1328500
2024-07-29,184.72,191.24,182.92,186.65,1171700
2024-07-30,186.42,189.47,186.42,186.96,734100
2024-07-31,186.99,188.35,185.85,187.01,679600
2024-08-01,187.83,190.49,186.03,188.37,879400
2024-08-02,188.58,189.63,186.81,187.71,787600
2024-08-05,186.13,186.63,177.03,178.62,1403200
2024-08-06,178.97,181.84,176.81,177.16,720800
2024-08-07,178.37,181.68,175.07,175.22,1123500
2024-08-08,175.34,177.96,175.09,177.27,541000
2024-08-09,177.5,177.5,174.47,175.01,462200
2024-08-12,174.85,175.36,173.69,174.85,552100
2024-08-13,174.8,175.56,173.7,174.74,686600
2024-08-14,173.98,175.43,172.49,174.93,694800
2024-08-15,176.39,179.18,175.7,177.77,708000
2024-08-16,177.56,180.38,176.87,179.86,640300
2024-08-19,180.5,182.91,180.0,182.81,859100
2024-08-20,184.02,184.02,178.31,178.83,686000
2024-08-21,178.91,182.21,178.77,180.42,519800
2024-08-22,180.31,181.65,178.97,180.07,448100
2024-08-23,180.18,181.23,178.47,179.32,363200
2024-08-26,179.8,182.5,179.8,181.5,583000
2024-08-27,181.5,181.89,179.81,181.74,470200
2024-08-28,181.37,182.74,180.01,181.19,395100
2024-08-29,182.01,183.68,180.98,182.0,255200
2024-08-30,182.38,184.53,182.38,183.9,661500
2024-09-03,183.73,187.3,181.8,184.91,736800
2024-09-04,185.03,185.59,183.16,184.89,468900
2024-09-05,184.96,185.22,181.83,183.44,415100
2024-09-06,183.9,184.55,181.1,181.84,528700
2024-09-09,181.65,183.83,180.86,181.96,927400
2024-09-10,182.75,183.0,180.36,181.12,584900
2024-09-11,181.05,182.22,177.91,182.06,650600
2024-09-12,182.04,182.04,178.09,179.97,1034200
2024-09-13,180.38,183.2,178.92,182.81,570100
2024-09-16,184.13,187.34,182.26,182.46,712900
2024-09-17,182.45,183.76,182.29,182.86,444800
2024-09-18,182.64,183.08,179.1,179.27,547200
2024-09-19,180.78,184.38,180.67,182.42,652100
2024-09-20,181.68,182.98,179.78,181.22,1828300
2024-09-23,181.67,183.62,180.88,182.55,491400
2024-09-24,183.74,185.44,182.58,183.88,514100
2024-09-25,183.88,183.88,182.2,182.44,683900
2024-09-26,182.78,186.51,182.78,186.19,707300
2024-09-27,186.74,190.79,186.74,190.64,586600
2024-09-30,190.36,191.53,188.9,189.96,572800
2024-10-01,188.2,188.81,185.45,187.14,539600
2024-10-02,186.45,188.38,185.76,187.76,428700
2024-10-03,186.72,186.72,184.53,186.4,406100
2024-10-04,187.54,187.72,185.5,186.9,356000
2024-10-07,186.88,187.16,184.29,184.37,545300
2024-10-08,184.85,185.83,183.87,185.39,387600
2024-10-09,185.39,186.63,185.01,186.01,429300
2024-10-10,185.82,187.24,184.73,186.86,441100
2024-10-11,187.34,188.44,185.99,188.1,532900
2024-10-14,188.54,189.46,187.63,188.39,440000
2024-10-15,188.05,191.08,187.87,188.07,461300
2024-10-16,188.1,188.64,185.75,187.06,418500
2024-10-17,186.65,187.04,184.43,185.88,1294300
2024-10-18,185.9,188.24,185.87,187.72,420700
2024-10-21,187.04,187.48,185.46,187.17,454900
2024-10-22,186.34,187.25,185.16,186.89,528000
2024-10-23,186.58,187.22,185.48,185.75,556800
2024-10-24,185.81,186.94,184.71,185.12,677500
2024-10-25,187.0,191.79,180.58,181.26,951100
2024-10-28,182.65,184.42,178.47,179.07,903200
2024-10-29,178.36,180.18,178.33,178.77,857000
2024-10-30,178.6,179.7,176.81,177.39,784600
2024-10-31,177.35,179.17,176.4,176.84,716500
2024-11-01,176.16,177.85,175.62,176.68,850300
2024-11-04,176.69,177.9,175.9,177.86,538100
2024-11-05,177.51,179.37,177.02,179.15,589700
2024-11-06,182.96,186.72,182.21,186.58,1110600
2024-11-07,186.58,187.47,185.77,185.96,663500
2024-11-08,186.27,186.6,183.3,183.56,467400
2024-11-11,184.21,186.59,184.07,185.1,430900
2024-11-12,184.62,185.12,183.39,184.04,494100
2024-11-13,183.66,185.14,183.05,184.99,518200
2024-11-14,184.05,186.03,183.44,184.36,650100
2024-11-15,184.32,185.84,180.36,180.88,666700
2024-11-18,180.1,181.0,178.28,179.2,628100
2024-11-19,177.52,179.5,176.62,178.25,476500
2024-11-20,177.99,183.28,177.95,181.41,477600
2024-11-21,182.27,185.15,180.7,184.9,456500
2024-11-22,184.91,186.0,180.67,180.77,651600
2024-11-25,182.56,183.54,180.95,181.91,1060500
2024-11-26,182.45,185.31,181.85,185.16,710400
2024-11-27,185.33,195.13,185.33,191.63,888800
2024-11-29,191.06,191.62,187.12,187.18,560500
2024-12-02,187.0,192.85,185.65,192.49,1041300
2024-12-03,192.06,192.48,187.82,187.99,729900
2024-12-04,188.16,189.26,185.44,187.0,505800
2024-12-05,187.23,189.09,185.69,188.96,583400
2024-12-06,189.88,191.95,189.65,191.14,441400
2024-12-09,194.32,202.74,193.74,200.46,848900
2024-12-10,200.79,201.6,196.86,200.53,526800
2024-12-11,201.18,202.0,199.17,200.0,654400
2024-12-12,199.44,200.86,197.0,199.1,379300
2024-12-13,197.5,198.73,196.43,197.4,428500
2024-12-16,196.68,197.93,195.01,195.2,468800
2024-12-17,194.51,196.18,193.56,195.21,605000
2024-12-18,195.4,195.99,191.15,191.44,676100
2024-12-19,191.12,194.49,191.12,193.44,632000
2024-12-20,194.98,201.0,193.95,198.84,1730900
2024-12-23,200.0,201.27,197.71,199.96,532900
2024-12-24,199.54,201.67,199.54,201.48,219200
2024-12-26,201.4,203.02,200.91,202.73,368200
2024-12-27,204.34,206.2,201.93,203.95,569600
2024-12-30,204.47,206.22,202.64,205.1,905800
2024-12-31,208.89,209.61,204.62,206.96,985200
2025-01-02,210.0,210.22,204.5,205.1,913500
2025-01-03,205.3,206.18,203.66,205.62,850200
2025-01-06,209.84,212.1,209.0,210.68,1213900
2025-01-07,212.0,213.68,208.58,209.22,872700
2025-01-08,208.16,212.05,207.0,211.67,767100
2025-01-10,211.01,211.63,206.98,207.08,635400
2025-01-13,206.5,209.66,205.72,209.56,758600
2025-01-14,210.3,212.55,208.76,209.0,1094800
2025-01-15,209.99,211.63,209.58,210.1,599900
2025-01-16,209.67,212.01,209.5,210.69,466800
2025-01-17,212.52,212.59,209.24,209.72,503300
2025-01-21,209.8,211.49,207.75,210.42,781800
2025-01-22,209.09,209.66,206.93,207.13,674500
2025-01-23,206.5,207.69,205.37,206.65,630100
2025-01-24,206.02,210.88,206.01,210.73,563300
2025-01-27,209.94,214.79,209.79,212.69,715200
2025-01-28,213.0,216.83,212.03,213.17,655100
2025-01-29,213.99,214.78,212.84,213.78,467400
2025-01-30,213.8,216.3,212.89,214.01,460400
2025-01-31,215.22,217.66,214.93,215.0,689500
2025-02-03,212.53,216.45,211.79,216.02,800900
2025-02-04,219.3,219.57,216.89,218.5,740600
2025-02-05,218.0,222.15,217.97,220.91,613400
2025-02-06,221.0,222.25,218.89,220.18,939300
2025-02-07,217.66,224.0,216.43,221.39,1128500
2025-02-10,222.1,223.74,219.11,222.24,609400
2025-02-11,221.67,227.5,220.62,227.38,843500
2025-02-12,225.68,228.45,224.48,227.49,933100
2025-02-13,227.84,230.3,227.69,229.34,817300
2025-02-14,229.0,229.6,226.5,229.24,730400
2025-02-18,230.0,232.04,228.8,231.18,1013600
2025-02-19,230.77,232.48,229.5,231.73,670900
2025-02-20,230.81,234.28,230.78,233.88,794900
2025-02-21,233.89,236.2,231.64,231.87,978900
2025-02-24,232.51,234.22,231.25,233.15,1081400
2025-02-25,233.09,239.05,232.9,238.24,1331700
2025-02-26,238.06,239.84,236.84,237.07,733400
2025-02-27,236.54,239.95,234.69,235.03,851700
2025-02-28,234.7,238.04,233.79,237.88,1329000
2025-03-03,237.88,242.23,237.75,240.16,1090500
2025-03-04,240.95,242.04,236.59,237.04,1059600
2025-03-05,235.5,241.07,235.5,240.93,738100
2025-03-06,240.05,241.69,238.12,239.94,776900
2025-03-07,238.7,241.41,235.61,240.47,653300
2025-03-10,238.6,242.19,236.73,239.02,789500
2025-03-11,238.7,239.08,234.48,236.54,918200
2025-03-12,238.41,238.61,234.53,235.6,996100
2025-03-13,234.0,235.56,232.66,233.56,594000
2025-03-14,234.62,239.0,234.62,238.35,570400
2025-03-17,237.02,240.09,236.9,238.52,783700
2025-03-18,238.07,239.9,236.49,239.82,585300
2025-03-19,239.98,242.52,239.01,242.21,659500
2025-03-20,240.92,243.05,239.58,242.31,742100
2025-03-21,241.84,245.67,240.67,244.51,2031200
2025-03-24,246.73,247.3,244.52,245.36,832700
2025-03-25,245.79,247.47,244.24,245.81,657500
2025-03-26,246.28,249.01,246.2,248.13,568500
2025-03-27,248.27,256.35,247.99,254.74,884800
2025-03-28,253.63,254.26,250.82,250.92,746800
2025-03-31,249.96,254.63,248.88,253.87,768400
2025-04-01,255.08,257.7,253.15,254.98,884500
2025-04-02,253.73,257.01,251.86,255.5,723700
2025-04-03,254.23,258.67,252.8,255.43,1450300
2025-04-04,246.78,253.37,239.64,240.2,1875300
2025-04-07,235.1,240.47,230.0,234.49,1532600
2025-04-08,239.36,241.95,232.89,235.49,1069300
2025-04-09,233.31,245.51,229.34,244.63,1414900
2025-04-10,241.89,244.66,235.47,242.87,786300
2025-04-11,244.0,249.1,242.24,247.13,626300
2025-04-14,249.1,249.1,243.69,247.22,1023100
2025-04-15,247.83,251.2,246.15,250.23,764000
2025-04-16,249.19,251.0,244.39,245.93,813000
2025-04-17,245.79,247.97,244.81,246.67,628300
2025-04-21,245.86,246.58,239.4,241.34,768200
2025-04-22,244.4,248.41,242.15,248.08,727500
2025-04-23,248.97,252.22,248.65,251.36,876600
2025-04-24,252.78,256.13,250.09,252.59,1318000
2025-04-25,252.0,276.71,250.31,272.79,1387100
2025-04-28,274.91,279.94,273.1,276.19,1123900
2025-04-29,275.03,279.24,275.03,278.36,887900
2025-04-30,278.27,282.49,275.22,282.12,1248100
2025-05-01,282.72,283.63,278.08,279.7,1239500
2025-05-02,280.63,284.42,280.63,284.09,1190400
2025-05-05,282.1,285.73,281.4,284.55,1027100
2025-05-06,283.0,285.17,282.09,283.22,1096200
2025-05-07,283.21,288.95,282.96,287.38,1188100
2025-05-08,287.95,288.03,284.45,285.21,923500
2025-05-09,284.72,285.31,280.5,281.41,953900
2025-05-12,284.8,285.0,274.45,279.59,1738700
2025-05-13,280.15,282.38,275.61,275.95,880900
2025-05-14,275.43,277.07,274.28,276.4,748400
2025-05-15,276.66,281.75,276.44,281.64,794200
2025-05-16,280.5,283.39,279.65,283.14,710400
2025-05-19,282.0,284.08,281.66,282.49,488700
2025-05-20,281.78,283.0,278.36,280.84,888100
2025-05-21,279.42,282.0,279.3,281.08,786700
2025-05-22,280.93,282.77,279.64,281.86,907900
2025-05-23,280.39,282.1,279.09,279.76,556600
2025-05-27,282.0,282.85,265.24,269.56,1191800
2025-05-28,268.49,272.31,268.49,269.14,700700
2025-05-29,269.18,269.61,266.02,268.68,720300
2025-05-30,268.47,272.83,268.02,272.47,1539300
2025-06-02,271.0,275.76,270.0,275.56,675100
2025-06-03,275.44,276.63,270.26,275.76,857500
2025-06-04,275.06,276.27,273.86,274.49,582200
2025-06-05,275.46,279.62,273.8,277.89,708100
2025-06-06,277.95,285.51,277.42,285.02,670900
2025-06-09,284.2,285.5,278.46,279.88,965600
2025-06-10,280.52,280.52,274.53,278.49,660700
2025-06-11,278.16,280.58,277.81,279.83,501000
2025-06-12,280.19,282.1,277.94,281.81,676400
2025-06-13,279.64,282.11,278.94,279.9,427300
2025-06-16,281.06,282.57,278.83,281.08,427100
2025-06-17,280.68,285.5,279.52,283.96,768500
2025-06-18,283.78,284.44,279.76,281.16,682700
2025-06-20,282.0,283.04,278.36,280.73,1026500
2025-06-23,280.46,283.86,279.1,282.89,651700
2025-06-24,283.93,285.21,280.77,285.03,572100
2025-06-25,284.42,284.6,281.91,282.44,419600
2025-06-26,283.96,284.22,280.79,283.21,512600
2025-06-27,282.08,288.34,282.0,287.68,1059400
2025-06-30,288.3,290.38,286.87,288.8,833100
2025-07-01,290.17,290.37,283.65,289.08,650300
2025-07-02,286.21,287.51,277.0,282.02,956700
2025-07-03,283.0,286.57,281.97,286.32,439100
2025-07-07,285.99,289.0,285.99,287.49,573600
2025-07-08,287.1,287.31,281.1,286.85,778000
2025-07-09,287.06,291.54,284.8,289.76,694700
2025-07-10,288.75,289.96,284.2,285.29,580100
2025-07-11,284.22,284.63,280.44,281.39,532600
2025-07-14,281.04,285.0,281.0,282.81,548800
2025-07-15,282.84,282.84,280.24,281.49,465000
2025-07-16,281.46,283.4,278.71,283.27,541400
2025-07-17,282.03,283.29,279.3,280.86,499800
2025-07-18,280.86,283.68,279.16,283.43,359400
2025-07-21,283.65,285.74,281.21,284.17,475400
2025-07-22,284.39,288.37,283.29,287.92,610500
2025-07-23,286.68,289.95,283.89,289.36,675700
2025-07-24,288.98,289.99,286.39,286.67,825800
2025-07-25,295.0,308.0,288.12,305.79,1260100
2025-07-28,305.0,310.6,304.84,305.98,487200
2025-07-29,288.0,288.0,273.26,277.47,3755700
2025-07-30,277.04,277.25,263.94,266.98,3035600
2025-07-31,267.74,269.12,264.71,268.87,2233100
2025-08-01,268.17,268.83,264.05,265.37,1337300
2025-08-04,266.66,268.7,262.56,268.29,1194700
2025-08-05,269.5,270.5,263.92,268.23,939700
2025-08-06,268.09,273.38,266.12,273.22,895300
2025-08-07,274.44,275.41,270.67,273.99,952800
2025-08-08,273.61,275.92,269.83,271.89,613100
2025-08-11,271.3,273.78,267.04,267.42,1230000
2025-08-12,264.5,267.42,261.88,263.02,1300400
2025-08-13,263.02,268.89,261.23,267.5,811900
2025-08-14,267.08,267.7,264.3,266.82,859700
2025-08-15,266.95,270.87,266.0,269.89,1296400
2025-08-18,270.53,270.85,266.1,267.65,560800
