date,open,high,low,close,volume
2021-01-27,65.14,70.64,65.11,68.89,4425000
2021-01-28,68.77,70.0,67.36,67.4,2843600
2021-01-29,67.08,68.08,65.53,66.44,5979700
2021-02-01,66.83,67.44,66.04,66.08,1955400
2021-02-02,66.7,66.9,64.68,65.08,2336600
2021-02-03,65.35,67.2,65.02,66.66,1844800
2021-02-04,66.72,67.0,65.99,66.92,1102500
2021-02-05,67.24,67.88,66.65,67.38,1447800
2021-02-08,67.94,69.75,67.69,69.73,1105400
2021-02-09,69.73,70.4,69.13,69.87,1121000
2021-02-10,70.0,70.31,68.17,68.75,1847900
2021-02-11,69.58,69.84,68.27,69.16,1294200
2021-02-12,68.93,69.91,68.85,69.86,1048600
2021-02-16,69.89,70.07,68.8,68.85,1418900
2021-02-17,68.89,68.94,67.42,68.24,1490700
2021-02-18,67.83,68.74,67.54,68.07,1319400
2021-02-19,69.58,71.68,69.46,71.35,3231600
2021-02-22,70.56,71.57,69.93,71.07,2197000
2021-02-23,70.17,70.77,67.84,69.33,1691100
2021-02-24,68.83,71.57,68.75,71.57,2222300
2021-02-25,67.95,67.95,61.16,61.21,6272600
2021-02-26,62.35,63.95,61.33,62.6,4089000
2021-03-01,63.0,66.15,62.84,65.23,3143800
2021-03-02,64.75,65.39,63.68,63.72,2083100
2021-03-03,64.25,64.73,63.09,63.8,1495100
2021-03-04,63.48,63.99,60.06,61.08,2115500
2021-03-05,62.14,62.3,58.83,61.33,2175100
2021-03-08,61.9,63.16,61.48,62.59,2147100
2021-03-09,63.41,65.65,63.23,64.61,3685500
2021-03-10,66.14,68.04,66.08,66.66,3985700
2021-03-11,67.22,68.87,67.21,67.98,1701500
2021-03-12,67.36,67.94,66.93,67.56,1073500
2021-03-15,67.64,68.87,67.03,68.8,1674400
2021-03-16,68.68,69.64,68.0,69.1,1458700
2021-03-17,69.05,71.26,68.39,71.16,1780800
2021-03-18,70.12,72.03,69.96,70.31,1785300
2021-03-19,70.28,71.5,69.9,70.16,2952400
2021-03-22,70.2,71.05,69.31,70.54,986200
2021-03-23,70.38,70.76,67.91,68.43,1263400
2021-03-24,69.23,70.06,68.41,68.63,1269300
2021-03-25,68.21,70.56,67.72,70.27,1891400
2021-03-26,70.47,74.84,70.47,74.75,1773700
2021-03-29,74.34,75.58,71.93,72.4,2415400
2021-03-30,71.87,72.22,71.11,72.22,1820800
2021-03-31,72.63,73.64,72.45,72.67,1659700
2021-04-01,73.73,73.73,72.13,73.65,1679100
2021-04-05,73.96,74.95,72.77,74.33,1478000
2021-04-06,73.7,73.92,72.43,73.41,1902700
2021-04-07,73.2,73.94,72.75,73.67,1275200
2021-04-08,74.14,75.14,72.81,73.68,1508000
2021-04-09,73.63,74.11,73.18,73.88,1704800
2021-04-12,73.97,74.57,73.22,74.2,1391600
2021-04-13,74.33,74.53,73.26,74.48,1319400
2021-04-14,74.59,76.62,74.5,76.45,2352800
2021-04-15,77.29,77.66,76.25,76.69,2046800
2021-04-16,76.07,78.77,76.07,77.71,1992400
2021-04-19,77.41,78.24,76.92,77.31,1611500
2021-04-20,77.02,77.24,75.02,75.19,1231100
2021-04-21,75.0,76.0,74.45,75.91,1020900
2021-04-22,75.94,76.22,74.97,75.5,1996500
2021-04-23,75.68,77.29,75.25,76.94,984400
2021-04-26,77.14,77.59,76.78,77.15,854000
2021-04-27,77.24,77.48,76.46,76.67,950300
2021-04-28,76.88,76.97,75.92,76.6,1087300
2021-04-29,77.68,77.91,76.33,76.87,1219900
2021-04-30,76.68,76.68,74.43,74.69,1155400
2021-05-03,74.89,75.48,73.89,74.31,1265600
2021-05-04,74.08,75.42,73.29,75.38,1323300
2021-05-05,76.36,77.05,74.76,76.57,1223200
2021-05-06,76.5,77.95,76.46,77.87,1346900
2021-05-07,77.49,79.69,77.32,79.52,1226200
2021-05-10,79.5,79.52,78.37,78.86,1402900
2021-05-11,77.33,77.86,76.07,76.74,1514000
2021-05-12,76.04,76.71,73.92,74.34,1134500
2021-05-13,74.77,76.98,74.77,76.61,837100
2021-05-14,77.34,78.76,75.92,78.5,743000
2021-05-17,78.25,78.97,77.9,78.44,2219600
2021-05-18,78.8,78.91,77.24,77.28,2079700
2021-05-19,76.58,77.73,75.84,77.71,1093900
2021-05-20,77.7,78.65,76.94,77.49,1673200
2021-05-21,78.17,78.97,77.77,78.27,1064700
2021-05-24,78.95,79.82,78.69,78.99,1260300
2021-05-25,79.48,79.68,78.13,78.21,1031200
2021-05-26,78.36,79.46,78.29,79.44,1211200
2021-05-27,80.0,80.66,78.32,78.98,2779700
2021-05-28,78.71,79.0,77.07,77.37,1548800
2021-06-01,77.07,77.38,76.15,76.71,2641000
2021-06-02,76.57,77.26,76.13,77.06,2965300
2021-06-03,76.75,80.45,76.62,78.68,4066200
2021-06-04,77.82,80.76,77.51,80.74,2544900
2021-06-07,80.75,81.62,80.55,81.03,1683600
2021-06-08,81.36,82.14,80.91,81.85,1812200
2021-06-09,82.28,82.28,81.41,82.01,1338100
2021-06-10,83.48,84.19,83.04,83.63,2142800
2021-06-11,83.15,83.77,82.81,83.37,1506100
2021-06-14,83.23,83.23,82.48,82.99,1153000
2021-06-15,82.7,83.89,82.39,83.52,1546100
2021-06-16,83.4,84.17,82.57,82.74,1825600
2021-06-17,82.82,83.33,80.29,81.47,2481900
2021-06-18,80.89,81.0,77.62,78.16,4457400
2021-06-21,78.65,80.1,78.46,79.43,1697000
2021-06-22,79.06,80.96,78.43,80.75,2134100
2021-06-23,80.64,81.63,80.37,80.6,1118500
2021-06-24,81.32,81.35,80.32,80.99,1502400
2021-06-25,82.59,82.65,81.31,82.44,2536500
2021-06-28,82.38,82.91,82.11,82.46,1327200
2021-06-29,82.8,83.44,82.6,83.03,1063400
2021-06-30,83.0,83.0,81.58,81.82,1690200
2021-07-01,82.24,82.35,81.44,81.96,1075000
2021-07-02,82.47,83.05,81.8,82.99,1131500
2021-07-06,82.77,83.18,81.25,81.88,1265400
2021-07-07,82.28,83.2,81.55,82.52,1427800
2021-07-08,80.58,82.03,79.96,81.61,1219800
2021-07-09,82.26,83.0,82.0,82.57,1095300
2021-07-12,82.51,83.15,82.14,82.23,991900
2021-07-13,81.79,81.83,79.97,80.18,965900
2021-07-14,81.0,81.28,79.26,79.84,1174000
2021-07-15,79.41,80.14,78.39,79.17,1715700
2021-07-16,79.38,79.66,77.31,77.37,1032400
2021-07-19,76.14,77.32,75.56,77.3,1656700
2021-07-20,77.71,79.1,77.44,78.24,1443000
2021-07-21,78.67,78.99,77.78,78.3,1472900
2021-07-22,78.59,78.95,76.0,77.13,4009400
2021-07-23,77.69,78.02,77.04,77.72,1525700
2021-07-26,78.07,79.48,77.75,78.55,1141700
2021-07-27,78.1,78.27,76.91,77.96,1190900
2021-07-28,78.07,78.61,77.08,78.21,818800
2021-07-29,78.95,79.58,78.59,79.01,979500
2021-07-30,78.63,79.98,78.5,79.59,1161000
2021-08-02,80.0,81.19,79.67,80.13,984300
2021-08-03,80.33,82.04,79.81,81.73,1473700
2021-08-04,81.43,81.82,80.75,81.37,924500
2021-08-05,81.53,82.21,81.39,81.48,624000
2021-08-06,81.9,82.48,81.53,82.17,1014900
2021-08-09,82.17,83.01,81.84,82.25,1220100
2021-08-10,82.53,83.0,82.22,82.58,826700
2021-08-11,81.47,83.5,81.29,82.7,1538900
2021-08-12,82.97,83.17,82.07,83.06,834800
2021-08-13,83.32,83.34,82.27,82.28,608000
2021-08-16,82.0,82.2,81.51,81.8,778800
2021-08-17,81.32,81.46,79.45,80.51,864000
2021-08-18,80.08,81.19,79.63,79.67,1005000
2021-08-19,78.05,79.44,78.05,79.26,1163200
2021-08-20,79.26,80.73,79.25,80.67,1430000
2021-08-23,80.94,81.41,80.27,80.72,1375000
2021-08-24,80.86,81.21,79.92,80.78,1991300
2021-08-25,80.61,82.59,80.61,82.27,1919700
2021-08-26,87.5,91.29,85.49,86.15,5095700
2021-08-27,85.91,87.08,85.2,87.06,2295000
2021-08-30,87.08,88.71,86.81,88.37,1563500
2021-08-31,88.69,89.1,87.89,88.93,2077800
2021-09-01,88.62,89.88,88.45,89.32,1900700
2021-09-02,89.65,90.11,88.76,89.75,1619600
2021-09-03,89.94,91.53,89.69,91.35,1899400
2021-09-07,90.95,91.55,89.92,90.0,1715700
2021-09-08,89.92,90.04,88.05,89.52,1470800
2021-09-09,90.03,92.2,89.6,92.09,2335700
2021-09-10,92.35,93.39,91.91,92.32,2001700
2021-09-13,92.89,93.0,90.89,91.75,1233700
2021-09-14,92.15,92.68,91.24,92.19,1301600
2021-09-15,92.29,93.3,91.36,93.3,1234700
2021-09-16,93.18,93.68,92.31,92.96,1055000
2021-09-17,92.27,92.52,89.8,90.01,2367300
2021-09-20,88.5,89.89,87.76,88.97,1645400
2021-09-21,89.55,89.56,88.08,88.09,1309800
2021-09-22,89.16,90.48,88.91,89.98,1324000
2021-09-23,90.31,93.27,90.06,92.78,1714200
2021-09-24,92.16,93.79,92.16,93.64,788000
2021-09-27,93.22,94.33,93.06,93.86,867600
2021-09-28,93.11,93.7,91.67,91.81,1400400
2021-09-29,92.02,92.54,90.19,90.33,1241100
2021-09-30,91.11,91.74,89.4,89.76,1364900
2021-10-01,90.1,91.3,89.27,90.58,1105000
2021-10-04,90.78,91.1,89.07,89.54,1012900
2021-10-05,89.81,90.78,88.87,90.3,811900
2021-10-06,89.11,90.25,87.92,90.16,1076600
2021-10-07,90.35,91.94,90.35,91.15,1064900
2021-10-08,91.87,91.87,90.92,91.51,672300
2021-10-11,91.48,92.31,91.27,91.69,598400
2021-10-12,91.25,91.67,90.11,90.24,1601700
2021-10-13,90.25,91.12,90.02,90.25,861800
2021-10-14,93.35,93.35,91.55,92.35,1788200
2021-10-15,92.91,94.69,92.5,94.42,2166000
2021-10-18,91.39,92.14,89.61,90.34,2665800
2021-10-19,91.17,91.71,90.26,90.81,1328600
2021-10-20,90.85,91.37,89.87,90.7,1314200
2021-10-21,90.44,92.78,90.37,92.74,1235900
2021-10-22,92.99,94.23,92.72,93.01,1922300
2021-10-25,93.22,94.02,92.31,93.1,930800
2021-10-26,93.15,93.67,89.94,90.66,1401900
2021-10-27,91.13,91.22,88.24,88.38,1227400
2021-10-28,88.71,90.23,88.5,89.71,1000300
2021-10-29,89.0,90.24,88.6,89.3,1118700
2021-11-01,89.32,90.87,89.14,90.12,905700
2021-11-02,90.76,90.99,89.96,90.26,1503100
2021-11-03,90.51,90.51,88.72,90.0,2091400
2021-11-04,90.23,91.9,89.82,90.7,1606500
2021-11-05,90.87,91.91,90.67,91.05,1265600
2021-11-08,91.33,92.65,91.26,91.89,939900
2021-11-09,91.84,92.79,90.84,91.8,697400
2021-11-10,91.67,92.09,91.09,91.42,874900
2021-11-11,91.86,92.61,91.58,91.93,716200
2021-11-12,91.98,92.19,89.49,89.79,1489100
2021-11-15,90.14,90.53,87.62,88.86,1815900
2021-11-16,88.88,89.08,88.05,88.74,1260400
2021-11-17,88.76,89.87,87.91,87.96,1366000
2021-11-18,88.01,88.29,84.13,87.32,2394700
2021-11-19,87.73,87.73,85.96,86.0,1899600
2021-11-22,86.26,87.62,85.55,86.19,2371500
2021-11-23,86.64,87.22,85.5,86.76,1341500
2021-11-24,87.07,89.96,86.97,89.78,2624600
2021-11-26,87.67,89.18,87.16,88.32,1084000
2021-11-29,88.73,92.01,88.73,91.52,2677600
2021-11-30,91.13,92.35,88.77,88.88,3771300
2021-12-01,89.5,92.62,84.74,89.46,5918600
2021-12-02,89.21,90.98,87.96,90.18,1944500
2021-12-03,90.24,91.41,88.96,90.05,1897800
2021-12-06,91.0,91.0,88.0,88.2,1576500
2021-12-07,88.89,91.01,88.25,90.67,1238400
2021-12-08,91.14,91.14,89.51,89.81,890800
2021-12-09,89.69,90.58,88.97,89.31,1655400
2021-12-10,90.13,90.38,88.04,89.32,1405300
2021-12-13,90.5,90.84,87.11,87.19,2002100
2021-12-14,87.0,88.09,86.4,86.84,1302200
2021-12-15,87.65,88.81,86.7,88.7,1345600
2021-12-16,88.78,90.28,88.01,88.15,1001300
2021-12-17,87.94,89.09,87.22,88.06,3205100
2021-12-20,86.78,87.69,86.08,87.53,1405500
2021-12-21,88.59,89.93,87.72,89.9,1310300
2021-12-22,90.0,90.23,89.17,89.9,1348700
2021-12-23,90.14,91.3,90.0,90.63,1583300
2021-12-27,90.65,93.37,90.18,93.34,858200
2021-12-28,93.33,93.75,92.61,93.26,620400
2021-12-29,93.4,94.13,93.02,93.18,1150500
2021-12-30,93.07,93.38,91.52,91.69,618700
2021-12-31,91.79,92.6,91.74,91.99,671000
2022-01-03,92.06,92.83,91.61,92.39,1012800
2022-01-04,92.64,95.23,92.61,94.2,1954500
2022-01-05,94.39,94.74,92.6,92.65,2026100
2022-01-06,92.61,93.78,91.62,93.24,1535300
2022-01-07,93.24,93.9,92.02,92.24,1776300
2022-01-10,91.5,93.3,90.19,93.2,3615400
2022-01-11,93.5,95.09,93.16,95.02,1883500
2022-01-12,95.13,96.61,94.45,94.7,1759900
2022-01-13,95.25,96.31,94.44,95.48,2413200
2022-01-14,96.66,96.82,94.46,95.41,1659500
2022-01-18,94.91,95.46,92.94,93.32,1292100
2022-01-19,93.35,94.4,89.29,89.41,1921200
2022-01-20,90.4,90.87,87.63,87.8,2587100
2022-01-21,87.04,88.08,83.82,84.28,2927300
2022-01-24,83.57,86.62,82.49,86.52,2951800
2022-01-25,85.56,87.32,83.28,85.72,2214200
2022-01-26,87.29,87.72,83.68,84.64,2354800
2022-01-27,85.54,87.26,83.41,83.83,2222400
2022-01-28,83.82,86.42,83.0,86.37,1504400
2022-01-31,86.03,86.89,85.41,86.51,2136000
2022-02-01,86.68,87.58,85.96,87.01,3235700
2022-02-02,87.25,88.95,86.48,88.66,2469900
2022-02-03,87.84,89.68,87.72,87.96,1107000
2022-02-04,87.84,88.46,86.35,87.63,853800
2022-02-07,88.0,88.08,87.03,87.33,1301600
2022-02-08,87.59,89.28,87.23,89.11,952600
2022-02-09,89.45,92.06,89.45,91.7,1395000
2022-02-10,90.13,91.99,89.59,90.05,1321400
2022-02-11,90.3,91.08,88.45,89.08,1408200
2022-02-14,89.35,89.56,86.9,87.79,1404000
2022-02-15,89.24,90.55,89.0,90.47,1249000
2022-02-16,90.4,91.87,89.88,91.55,1154800
2022-02-17,90.59,91.98,90.37,91.07,1483200
2022-02-18,91.5,92.4,90.04,90.9,1969700
2022-02-22,90.55,91.14,85.76,86.12,2857700
2022-02-23,86.78,86.98,83.6,84.09,2663600
2022-02-24,72.81,79.36,72.04,79.29,6421900
2022-02-25,79.51,81.7,79.03,80.14,2516400
2022-02-28,78.87,79.15,76.74,78.38,2399200
2022-03-01,78.29,79.11,76.59,77.33,1860600
2022-03-02,78.17,81.8,78.17,81.1,1739200
2022-03-03,81.43,82.36,80.23,80.76,1341200
2022-03-04,80.01,81.25,79.01,80.35,1185100
2022-03-07,79.89,80.16,78.14,78.62,1678500
2022-03-08,78.72,80.39,78.4,78.92,1883800
2022-03-09,80.61,81.69,80.09,80.78,1053100
2022-03-10,80.74,82.85,80.53,82.62,1932300
2022-03-11,82.9,84.37,82.5,84.1,1991900
2022-03-14,83.72,84.5,79.74,80.39,3206500
2022-03-15,80.79,82.49,80.22,82.1,1549800
2022-03-16,82.44,85.41,82.31,84.86,2042800
2022-03-17,84.42,86.45,83.89,86.41,1740600
2022-03-18,86.65,89.9,85.86,89.69,5351500
2022-03-21,89.86,90.2,87.79,88.5,1903300
2022-03-22,88.62,89.7,85.46,87.61,3273300
2022-03-23,88.24,89.34,86.63,87.22,1635200
2022-03-24,85.78,86.4,84.27,86.3,1711000
2022-03-25,86.66,86.66,85.21,85.69,1291700
2022-03-28,85.28,86.26,84.58,86.14,953400
2022-03-29,86.6,88.39,86.6,88.13,873400
2022-03-30,88.13,88.53,86.24,86.57,905000
2022-03-31,86.04,86.29,82.93,83.0,2216000
2022-04-01,83.56,83.67,80.81,82.2,2023700
2022-04-04,82.31,83.9,82.04,83.65,1455600
2022-04-05,83.34,83.75,81.01,81.15,1381300
2022-04-06,81.0,81.0,79.68,79.81,2125300
2022-04-07,79.81,80.79,78.25,78.81,2242300
2022-04-08,78.96,79.25,77.77,78.1,1882900
2022-04-11,77.72,77.88,76.7,77.12,1738300
2022-04-12,76.12,78.74,76.05,76.39,2523600
2022-04-13,76.39,77.62,76.26,77.28,1292200
2022-04-14,77.28,77.8,75.46,75.5,937000
2022-04-18,75.5,76.5,75.45,76.15,1229000
2022-04-19,76.07,77.5,75.83,77.11,1834600
2022-04-20,77.99,79.9,77.69,78.75,1826900
2022-04-21,79.37,79.69,77.58,77.98,1275000
2022-04-22,77.49,77.72,75.93,76.01,1180600
2022-04-25,75.98,77.44,74.87,77.4,1790000
2022-04-26,77.02,77.29,75.37,75.51,1204100
2022-04-27,75.25,75.38,73.07,74.56,2205400
2022-04-28,75.5,76.06,74.38,75.0,3966300
2022-04-29,74.95,76.12,73.2,73.25,2635600
2022-05-02,73.47,74.2,72.42,74.0,2475300
2022-05-03,74.4,74.49,73.23,74.06,2355400
2022-05-04,74.23,76.73,73.62,76.7,2003200
2022-05-05,75.38,76.23,72.43,73.11,2008800
2022-05-06,72.98,74.18,72.04,72.99,1674900
2022-05-09,71.75,72.39,70.86,71.32,1624700
2022-05-10,72.74,74.11,71.37,73.02,2276700
2022-05-11,72.6,73.69,69.68,69.74,2091100
2022-05-12,69.56,70.73,68.23,69.68,1951400
2022-05-13,70.85,71.44,69.71,71.21,1993400
2022-05-16,71.33,72.04,70.5,71.5,1225200
2022-05-17,72.82,73.98,72.61,73.9,1269800
2022-05-18,73.12,73.3,70.31,70.73,1318000
2022-05-19,69.42,69.79,66.1,68.26,3338000
2022-05-20,68.83,69.02,64.58,66.64,2464800
2022-05-23,66.95,69.24,66.94,68.51,2069500
2022-05-24,68.2,68.46,65.62,67.4,1653300
2022-05-25,67.4,70.27,67.15,69.44,1395400
2022-05-26,68.92,70.89,68.74,70.49,2088800
2022-05-27,71.68,73.06,71.39,73.05,1904400
2022-05-31,72.3,72.79,71.63,71.95,2918700
2022-06-01,71.6,73.7,71.27,72.51,2725500
2022-06-02,72.2,73.67,70.11,72.9,3853500
2022-06-03,71.66,73.09,71.0,71.11,1625900
2022-06-06,71.96,72.41,70.73,70.87,1279900
2022-06-07,70.63,71.56,69.98,71.46,1353500
2022-06-08,71.29,71.41,69.95,70.08,1273800
2022-06-09,69.94,70.15,67.74,67.77,1151800
2022-06-10,66.99,67.63,66.16,66.81,1718800
2022-06-13,65.27,66.39,64.33,64.47,1635500
2022-06-14,65.3,65.34,63.71,64.32,1747600
2022-06-15,64.76,66.39,64.43,65.43,2371900
2022-06-16,64.21,64.21,62.91,63.29,2143000
2022-06-17,63.45,64.73,62.78,63.76,3596800
2022-06-21,65.04,65.83,64.49,64.5,2022700
2022-06-22,63.94,65.52,63.78,64.7,2509600
2022-06-23,65.02,65.39,64.08,64.85,1952100
2022-06-24,65.69,67.73,65.26,66.81,4509300
2022-06-27,67.2,67.98,66.68,67.27,1452800
2022-06-28,67.47,68.09,65.41,65.64,1378900
2022-06-29,65.87,65.87,64.98,65.36,1104300
2022-06-30,64.5,65.78,64.43,65.24,1475300
2022-07-01,65.1,65.11,61.59,62.78,2066200
2022-07-05,61.87,64.25,61.26,64.22,2389000
2022-07-06,64.34,64.49,62.8,63.33,1393900
2022-07-07,63.97,65.14,63.58,64.79,1457900
2022-07-08,64.79,65.33,64.35,65.04,1495800
2022-07-11,64.69,64.88,63.91,64.4,1379200
2022-07-12,64.98,65.44,63.87,64.32,1219200
2022-07-13,63.48,64.62,63.13,64.29,1762500
2022-07-14,63.5,65.22,63.16,64.99,1347400
2022-07-15,65.21,66.06,64.95,65.95,1330700
2022-07-18,66.47,67.37,65.24,65.57,1326200
2022-07-19,66.31,68.5,66.21,68.31,1355400
2022-07-20,68.28,70.17,68.09,69.6,1360600
2022-07-21,69.45,70.58,69.11,70.52,968900
2022-07-22,69.99,70.73,68.82,69.26,1359700
2022-07-25,69.38,69.39,68.53,69.17,1234900
2022-07-26,69.28,70.68,68.98,69.42,1425200
2022-07-27,69.27,71.08,69.27,70.57,1076500
2022-07-28,70.64,71.94,70.14,71.71,1136300
2022-07-29,71.6,71.77,70.5,71.33,1043300
2022-08-01,71.2,72.06,70.79,71.96,1075300
2022-08-02,71.76,71.97,70.92,71.37,628100
2022-08-03,71.76,72.65,71.46,72.55,631100
2022-08-04,72.55,72.57,71.75,72.11,780800
2022-08-05,71.66,72.78,71.33,72.37,838800
2022-08-08,72.52,73.05,71.67,72.65,899900
2022-08-09,72.55,72.55,70.33,71.1,932100
2022-08-10,72.51,73.75,72.19,73.3,841700
2022-08-11,73.86,75.11,73.44,73.7,771700
2022-08-12,73.84,75.15,73.84,74.93,853500
2022-08-15,74.81,75.66,74.25,74.63,803100
2022-08-16,74.52,75.38,74.38,74.77,686500
2022-08-17,74.33,74.33,72.68,73.37,1676000
2022-08-18,73.73,75.65,73.25,75.49,931000
2022-08-19,74.38,74.61,73.59,74.29,1046200
2022-08-22,73.26,73.52,72.76,73.03,1024900
2022-08-23,73.03,74.08,72.98,73.28,1142300
2022-08-24,73.26,73.98,72.63,72.82,1607100
2022-08-25,79.09,79.09,77.03,78.56,2953600
2022-08-26,77.43,77.8,74.81,74.96,2291600
2022-08-29,74.37,74.58,72.7,73.45,1463000
2022-08-30,73.6,73.6,72.08,72.28,1034700
2022-08-31,72.23,72.72,71.72,72.13,1368600
2022-09-01,71.49,72.28,70.57,72.16,1259600
2022-09-02,72.75,73.25,71.01,71.28,1045800
2022-09-06,71.39,71.94,70.26,70.7,1193300
2022-09-07,70.61,71.36,70.22,70.7,1117600
2022-09-08,70.32,71.42,69.81,71.41,1121800
2022-09-09,72.0,72.74,71.76,72.45,1370200
2022-09-12,72.99,73.65,72.43,73.4,1888100
2022-09-13,71.98,72.85,70.6,71.06,1563000
2022-09-14,71.25,71.56,69.66,70.26,1563100
2022-09-15,70.23,70.23,68.72,69.08,1288000
2022-09-16,68.88,68.88,67.82,68.68,3334800
2022-09-19,66.76,68.22,66.75,67.61,1578000
2022-09-20,66.99,67.06,65.83,66.3,1118400
2022-09-21,66.63,67.11,65.3,65.35,1408200
2022-09-22,65.06,65.19,64.14,64.23,984800
2022-09-23,63.61,63.68,62.42,63.47,1203500
2022-09-26,63.19,64.12,62.4,62.61,1427100
2022-09-27,63.23,63.63,62.12,62.53,1620600
2022-09-28,62.63,63.84,62.38,63.7,1311200
2022-09-29,62.69,63.0,62.02,62.94,1323700
2022-09-30,62.9,63.57,61.75,61.85,1987200
2022-10-03,62.63,64.32,62.3,64.14,1664100
2022-10-04,65.42,66.71,65.31,66.56,2090500
2022-10-05,66.07,67.6,65.92,67.19,1454600
2022-10-06,66.45,67.14,65.95,67.0,2566200
2022-10-07,66.0,66.28,65.22,66.08,1313600
2022-10-10,66.35,66.57,63.62,64.04,2526200
2022-10-11,63.89,64.0,61.78,62.06,1713300
2022-10-12,62.42,63.4,62.03,62.33,1200600
2022-10-13,61.04,64.34,60.56,64.11,2147600
2022-10-14,64.53,64.63,62.28,62.41,2417200
2022-10-17,63.7,64.27,62.8,63.17,2190800
2022-10-18,64.68,65.08,62.15,62.74,1933400
2022-10-19,62.3,63.32,61.94,62.29,1281000
2022-10-20,62.57,63.69,62.12,62.48,1606600
2022-10-21,62.61,65.82,62.25,65.6,1703100
2022-10-24,65.89,66.54,65.34,66.34,1338900
2022-10-25,66.36,67.94,65.94,67.85,1393100
2022-10-26,66.75,68.76,66.46,67.46,1832600
2022-10-27,68.26,68.98,67.23,67.47,2391400
2022-10-28,67.72,69.45,67.69,69.4,1548700
2022-10-31,68.85,69.75,68.24,69.27,1794900
2022-11-01,69.94,71.34,69.58,71.02,1444300
2022-11-02,70.61,71.32,68.72,68.87,1196300
2022-11-03,67.73,68.19,66.85,67.64,780700
2022-11-04,69.03,71.0,67.83,68.79,1298300
2022-11-07,68.58,69.74,68.23,69.39,1151800
2022-11-08,69.59,70.52,69.04,69.44,1016100
2022-11-09,68.88,69.11,67.78,68.01,1412100
2022-11-10,70.65,72.1,70.13,71.91,1528900
2022-11-11,72.43,74.04,71.64,73.5,1406100
2022-11-14,73.14,74.21,72.63,73.18,1155300
2022-11-15,74.26,74.97,73.43,73.96,876500
2022-11-16,73.64,73.64,72.29,72.33,815200
2022-11-17,71.47,72.92,70.86,72.86,929500
2022-11-18,73.39,74.03,72.97,73.72,1527800
2022-11-21,73.39,73.5,72.31,72.52,1116000
2022-11-22,72.77,74.01,72.38,73.88,1033000
2022-11-23,73.87,75.14,73.75,74.66,932000
2022-11-25,74.62,75.19,74.25,74.66,486200
2022-11-28,74.28,74.32,72.25,72.57,1669000
2022-11-29,73.02,73.33,71.69,71.79,1889900
2022-11-30,64.86,68.14,64.5,67.61,7561500
2022-12-01,67.35,68.5,65.92,68.07,3102100
2022-12-02,66.48,67.34,65.99,66.43,1707200
2022-12-05,65.29,66.26,64.21,64.66,1774900
2022-12-06,64.42,64.45,62.74,63.08,2081200
2022-12-07,62.68,63.31,62.31,62.98,2254800
2022-12-08,63.69,64.15,63.14,63.92,1716300
2022-12-09,63.91,65.57,63.77,64.29,3408900
2022-12-12,64.2,65.32,64.16,65.29,1531700
2022-12-13,65.86,66.99,64.39,64.91,2333500
2022-12-14,64.49,65.53,63.79,64.39,1440600
2022-12-15,63.58,63.59,61.01,61.38,3177300
2022-12-16,60.86,61.53,59.7,60.32,3720200
2022-12-19,60.5,60.73,58.77,59.19,1755100
2022-12-20,58.34,59.74,58.16,59.47,1944600
2022-12-21,60.04,60.47,59.42,60.05,1865800
2022-12-22,59.41,59.42,58.42,58.97,1762600
2022-12-23,59.04,59.12,58.33,59.04,808300
2022-12-27,59.29,59.7,58.63,59.05,689600
2022-12-28,58.69,59.16,58.08,58.18,1046400
2022-12-29,58.67,60.37,58.53,60.09,1075500
2022-12-30,59.76,60.08,59.1,60.06,1382200
2023-01-03,60.4,60.89,59.95,60.79,1482400
2023-01-04,61.74,62.78,61.56,61.93,2013900
2023-01-05,61.46,61.71,60.67,61.33,1221500
2023-01-06,62.03,64.07,61.51,63.65,1462600
2023-01-09,63.87,65.12,63.76,63.8,2574700
2023-01-10,62.83,64.5,62.81,64.21,1834000
2023-01-11,64.5,64.72,63.7,64.45,1425100
2023-01-12,64.3,64.59,63.64,64.05,1671200
2023-01-13,63.7,64.94,63.6,64.66,1497600
2023-01-17,64.81,65.48,64.46,64.77,2329100
2023-01-18,65.31,65.81,64.76,64.96,1663500
2023-01-19,64.79,64.98,63.79,64.51,1549700
2023-01-20,64.52,65.54,63.99,65.47,1077300
2023-01-23,65.96,67.53,65.72,67.01,1318100
2023-01-24,66.96,67.49,66.53,66.86,1047700
2023-01-25,66.35,66.65,65.63,66.37,1213300
2023-01-26,67.0,67.29,65.65,65.79,2337700
2023-01-27,65.8,66.48,65.43,65.54,1724200
2023-01-30,65.18,66.26,65.06,65.51,1699500
2023-01-31,65.57,66.26,64.23,66.23,4312900
2023-02-01,66.03,67.48,65.32,67.11,1952600
2023-02-02,67.68,69.75,67.5,69.05,2243000
2023-02-03,68.31,68.86,67.32,67.62,1349100
2023-02-06,66.84,67.09,65.89,66.08,1319300
2023-02-07,65.92,67.52,65.64,67.42,1865200
2023-02-08,67.01,67.16,66.06,66.41,1170400
2023-02-09,66.76,67.26,65.64,65.99,1826100
2023-02-10,65.77,66.79,65.61,66.34,1641000
2023-02-13,66.05,67.73,65.92,67.72,1411900
2023-02-14,67.22,68.24,66.55,67.72,1580000
2023-02-15,67.19,68.73,67.14,68.71,1461400
2023-02-16,68.39,68.68,67.78,67.95,1318600
2023-02-17,67.55,67.69,66.63,67.41,1243100
